2508.0898459307, 2515.4774448878, 2511.7836454093, 2511.7809293788, 74.463897705078
2515.4774448878, 2522.8650438449, 2519.1712443664, 2519.1685363008, 74.157104492188
2522.8650438449, 2530.252642802, 2526.5588433235, 2526.5561431762, 69.899871826172
2530.252642802, 2537.6402417591, 2533.9464422805, 2533.9437500054, 79.884071350098
2537.6402417591, 2545.0278407162, 2541.3340412376, 2541.3313567889, 84.75602722168
2545.0278407162, 2552.4154396733, 2548.7216401947, 2548.718963527, 82.533988952637
2552.4154396733, 2559.8030386303, 2556.1092391518, 2556.1065702202, 74.598167419434
2559.8030386303, 2567.1906375874, 2563.4968381089, 2563.4941768687, 81.75936126709
2567.1906375874, 2574.5782365445, 2570.884437066, 2570.881783473, 88.111320495605
2574.5782365445, 2581.9658355016, 2578.2720360231, 2578.2693900335, 87.142318725586
2581.9658355016, 2589.3534344587, 2585.6596349801, 2585.6569965506, 78.914398193359
2589.3534344587, 2596.7410334158, 2593.0472339372, 2593.0446030246, 83.713798522949
2596.7410334158, 2604.1286323729, 2600.4348328943, 2600.4322094559, 80.956596374512
2604.1286323729, 2611.5162313299, 2607.8224318514, 2607.8198158448, 82.600692749023
2611.5162313299, 2618.903830287, 2615.2100308085, 2615.2074221917, 79.762435913086
2618.903830287, 2626.2914292441, 2622.5976297656, 2622.595028497, 72.937721252441
2626.2914292441, 2633.6790282012, 2629.9852287227, 2629.9826347611, 78.233169555664
2633.6790282012, 2641.0666271583, 2637.3728276798, 2637.3702409842, 82.150932312012
2641.0666271583, 2648.4542261154, 2644.7604266368, 2644.7578471667, 82.04020690918
2648.4542261154, 2655.8418250725, 2652.1480255939, 2652.1454533089, 71.43677520752
2655.8418250725, 2663.2294240296, 2659.535624551, 2659.5330594112, 71.919830322266
2663.2294240296, 2670.6170229866, 2666.9232235081, 2666.920665474, 75.028923034668
2670.6170229866, 2678.0046219437, 2674.3108224652, 2674.3082714975, 74.781379699707
2678.0046219437, 2685.3922209008, 2681.6984214223, 2681.695877482, 72.724510192871
2685.3922209008, 2692.7798198579, 2689.0860203794, 2689.083483428, 72.540901184082
2692.7798198579, 2700.167418815, 2696.4736193364, 2696.4710893356, 55.913707733154
2700.167418815, 2707.5550177721, 2703.8612182935, 2703.8586952053, 71.384223937988
2707.5550177721, 2714.9426167292, 2711.2488172506, 2711.2463010373, 78.47583770752
2714.9426167292, 2722.3302156862, 2718.6364162077, 2718.6339068319, 78.873931884766
2722.3302156862, 2729.7178146433, 2726.0240151648, 2726.0215125895, 76.019416809082
2729.7178146433, 2737.1054136004, 2733.4116141219, 2733.4091183103, 69.487327575684
2737.1054136004, 2744.4930125575, 2740.799213079, 2740.7967239946, 74.771675109863
2744.4930125575, 2751.8806115146, 2748.186812036, 2748.1843296428, 58.374824523926
2751.8806115146, 2759.2682104717, 2755.5744109931, 2755.5719352551, 73.618995666504
2759.2682104717, 2766.6558094288, 2762.9620099502, 2762.9595408318, 67.633834838867
2766.6558094288, 2774.0434083858, 2770.3496089073, 2770.3471463732, 82.653511047363
2774.0434083858, 2781.4310073429, 2777.7372078644, 2777.7347518796, 83.163963317871
2781.4310073429, 2788.8186063, 2785.1248068215, 2785.1223573512, 77.507843017578
2788.8186063, 2796.2062052571, 2792.5124057786, 2792.5099627884, 72.366569519043
2796.2062052571, 2803.5938042142, 2799.9000047356, 2799.8975681914, 84.975494384766
2803.5938042142, 2810.9814031713, 2807.2876036927, 2807.2851735604, 85.512397766113
2810.9814031713, 2818.3690021284, 2814.6752026498, 2814.6727788958, 79.841186523438
2818.3690021284, 2825.7566010854, 2822.0628016069, 2822.0603841978, 61.474376678467
2825.7566010854, 2833.1442000425, 2829.450400564, 2829.4479894667, 69.751663208008
2833.1442000425, 2840.5317989996, 2836.8379995211, 2836.8355947027, 69.706619262695
2840.5317989996, 2847.9193979567, 2844.2255984782, 2844.2231999061, 62.206573486328
2847.9193979567, 2855.3069969138, 2851.6131974352, 2851.6108050771, 66.296455383301
2855.3069969138, 2862.6945958709, 2859.0007963923, 2858.998410216, 73.674156188965
2862.6945958709, 2870.082194828, 2866.3883953494, 2866.386015323, 69.659652709961
2870.082194828, 2877.469793785, 2873.7759943065, 2873.7736203984, 70.89306640625
2877.469793785, 2884.8573927421, 2881.1635932636, 2881.1612254424, 73.561141967773
2884.8573927421, 2892.2449916992, 2888.5511922207, 2888.5488304553, 73.730560302734
2892.2449916992, 2899.6325906563, 2895.9387911778, 2895.9364354373, 72.586929321289
2899.6325906563, 2907.0201896134, 2903.3263901349, 2903.3240403887, 64.453231811523
2907.0201896134, 2914.4077885705, 2910.7139890919, 2910.7116453096, 72.314407348633
2914.4077885705, 2921.7953875276, 2918.101588049, 2918.0992502003, 75.65665435791
2921.7953875276, 2929.1829864847, 2925.4891870061, 2925.4868550611, 69.953323364258
2929.1829864847, 2936.5705854417, 2932.8767859632, 2932.8744598921, 74.144821166992
2936.5705854417, 2943.9581843988, 2940.2643849203, 2940.2620646936, 67.769027709961
2943.9581843988, 2951.3457833559, 2947.6519838774, 2947.6496694658, 67.929862976074
2951.3457833559, 2958.733382313, 2955.0395828345, 2955.0372742089, 73.48469543457
2958.733382313, 2966.1209812701, 2962.4271817915, 2962.4248789231, 78.151885986328
2966.1209812701, 2973.5085802272, 2969.8147807486, 2969.8124836088, 76.456855773926
2973.5085802272, 2980.8961791843, 2977.2023797057, 2977.2000882659, 66.796272277832
2980.8961791843, 2988.2837781413, 2984.5899786628, 2984.5876928949, 70.648490905762
2988.2837781413, 2995.6713770984, 2991.9775776199, 2991.9752974959, 67.297668457031
2995.6713770984, 3003.0589760555, 2999.365176577, 2999.362902069, 80.196243286133
3003.0589760555, 3010.4465750126, 3006.7527755341, 3006.7505066146, 83.646041870117
3010.4465750126, 3017.8341739697, 3014.1403744911, 3014.1381111328, 71.363304138184
3017.8341739697, 3025.2217729268, 3021.5279734482, 3021.5257156237, 75.267929077148
3025.2217729268, 3032.6093718839, 3028.9155724053, 3028.9133200877, 73.485084533691
3032.6093718839, 3039.9969708409, 3036.3031713624, 3036.3009245249, 65.935188293457
3039.9969708409, 3047.384569798, 3043.6907703195, 3043.6885289355, 62.917301177979
3047.384569798, 3054.7721687551, 3051.0783692766, 3051.0761333197, 63.615829467773
3054.7721687551, 3062.1597677122, 3058.4659682337, 3058.4637376776, 61.075702667236
3062.1597677122, 3069.5473666693, 3065.8535671907, 3065.8513420095, 62.766311645508
3069.5473666693, 3076.9349656264, 3073.2411661478, 3073.2389463156, 71.57878112793
3076.9349656264, 3084.3225645835, 3080.6287651049, 3080.626550596, 73.821983337402
3084.3225645835, 3091.7101635405, 3088.016364062, 3088.014154851, 67.512107849121
3091.7101635405, 3099.0977624976, 3095.4039630191, 3095.4017590807, 55.100059509277
3099.0977624976, 3106.4853614547, 3102.7915619762, 3102.7893632852, 62.623180389404
3106.4853614547, 3113.8729604118, 3110.1791609333, 3110.1769674649, 70.711395263672
3113.8729604118, 3121.2605593689, 3117.5667598903, 3117.5645716197, 73.264739990234
3121.2605593689, 3128.648158326, 3124.9543588474, 3124.9521757501, 71.238891601562
3128.648158326, 3136.0357572831, 3132.3419578045, 3132.339779856, 49.826126098633
3136.0357572831, 3143.4233562402, 3139.7295567616, 3139.7273839376, 65.265609741211
3143.4233562402, 3150.8109551972, 3147.1171557187, 3147.1149879952, 68.463600158691
3150.8109551972, 3158.1985541543, 3154.5047546758, 3154.502592029, 62.58296585083
3158.1985541543, 3165.5861531114, 3161.8923536329, 3161.890196039, 60.652992248535
3165.5861531114, 3172.9737520685, 3169.27995259, 3169.2778000254, 69.826988220215
3172.9737520685, 3180.3613510256, 3176.667551547, 3176.6654039885, 70.334045410156
3180.3613510256, 3187.7489499827, 3184.0551505041, 3184.0530079283, 72.197021484375
3187.7489499827, 3195.1365489398, 3191.4427494612, 3191.4406118451, 75.249412536621
3195.1365489398, 3202.5241478968, 3198.8303484183, 3198.8282157389, 79.88737487793
3202.5241478968, 3209.9117468539, 3206.2179473754, 3206.21581961, 77.371948242188
3209.9117468539, 3217.299345811, 3213.6055463325, 3213.6034234585, 71.254981994629
3217.299345811, 3224.6869447681, 3220.9931452896, 3220.9910272846, 74.351097106934
3224.6869447681, 3232.0745437252, 3228.3807442466, 3228.3786310884, 73.721343994141
3232.0745437252, 3239.4621426823, 3235.7683432037, 3235.76623487, 72.179931640625
3239.4621426823, 3246.8497416394, 3243.1559421608, 3243.1538386297, 69.230400085449
3246.8497416394, 3254.2373405964, 3250.5435411179, 3250.5414423675, 71.020637512207
3254.2373405964, 3261.6249395535, 3257.931140075, 3257.9290460837, 62.431137084961
3261.6249395535, 3269.0125385106, 3265.3187390321, 3265.3166497783, 67.996307373047
3269.0125385106, 3276.4001374677, 3272.7063379892, 3272.7042534515, 65.466079711914
3276.4001374677, 3283.7877364248, 3280.0939369462, 3280.0918571035, 67.621032714844
3283.7877364248, 3291.1753353819, 3287.4815359033, 3287.4794607344, 71.255592346191
3291.1753353819, 3298.562934339, 3294.8691348604, 3294.8670643444, 63.725280761719
3298.562934339, 3305.950533296, 3302.2567338175, 3302.2546679335, 67.986763000488
3305.950533296, 3313.3381322531, 3309.6443327746, 3309.6422715019, 69.979499816895
3313.3381322531, 3320.7257312102, 3317.0319317317, 3317.0298750498, 56.427925109863
3320.7257312102, 3328.1133301673, 3324.4195306888, 3324.4174785773, 64.858047485352
3328.1133301673, 3335.5009291244, 3331.8071296458, 3331.8050820845, 57.357353210449
3335.5009291244, 3342.8885280815, 3339.1947286029, 3339.1926855716, 72.079238891602
3342.8885280815, 3350.2761270386, 3346.58232756, 3346.5802890387, 75.446739196777
3350.2761270386, 3357.6637259956, 3353.9699265171, 3353.9678924859, 73.351371765137
3357.6637259956, 3365.0513249527, 3361.3575254742, 3361.3554959134, 64.951797485352
3365.0513249527, 3372.4389239098, 3368.7451244313, 3368.7430993213, 67.852722167969
3372.4389239098, 3379.8265228669, 3376.1327233884, 3376.1307027097, 69.27668762207
3379.8265228669, 3387.214121824, 3383.5203223455, 3383.5183060788, 64.792572021484
3387.214121824, 3394.6017207811, 3390.9079213025, 3390.9059094286, 67.724975585938
3394.6017207811, 3401.9893197382, 3398.2955202596, 3398.2935127593, 74.108352661133
3401.9893197382, 3409.3769186953, 3405.6831192167, 3405.6811160711, 79.41333770752
3409.3769186953, 3416.7645176523, 3413.0707181738, 3413.068719364, 79.733779907227
3416.7645176523, 3424.1521166094, 3420.4583171309, 3420.4563226381, 77.22925567627
3424.1521166094, 3431.5397155665, 3427.845916088, 3427.8439258937, 74.717414855957
3431.5397155665, 3438.9273145236, 3435.2335150451, 3435.2315291308, 73.322860717773
3438.9273145236, 3446.3149134807, 3442.6211140021, 3442.6191323495, 66.319892883301
3446.3149134807, 3453.7025124378, 3450.0087129592, 3450.0067355499, 71.071685791016
3453.7025124378, 3461.0901113949, 3457.3963119163, 3457.3943387323, 73.011154174805
3461.0901113949, 3468.4777103519, 3464.7839108734, 3464.7819418966, 78.473373413086
3468.4777103519, 3475.865309309, 3472.1715098305, 3472.169545043, 69.621810913086
3475.865309309, 3483.2529082661, 3479.5591087876, 3479.5571481716, 69.439521789551
3483.2529082661, 3490.6405072232, 3486.9467077447, 3486.9447512825, 72.309997558594
3490.6405072232, 3498.0281061803, 3494.3343067017, 3494.3323543759, 64.693473815918
3498.0281061803, 3505.4157051374, 3501.7219056588, 3501.7199574518, 69.938179016113
3505.4157051374, 3512.8033040945, 3509.1095046159, 3509.1075605104, 69.588874816895
3512.8033040945, 3520.1909030515, 3516.497103573, 3516.4951635517, 67.371566772461
3520.1909030515, 3527.5785020086, 3523.8847025301, 3523.8827665759, 66.481880187988
3527.5785020086, 3534.9661009657, 3531.2723014872, 3531.2703695832, 56.072761535645
3534.9661009657, 3542.3536999228, 3538.6599004443, 3538.6579725734, 72.136894226074
3542.3536999228, 3549.7412988799, 3546.0474994013, 3546.0455755469, 75.583511352539
3549.7412988799, 3557.128897837, 3553.4350983584, 3553.4331785037, 74.835372924805
3557.128897837, 3564.5164967941, 3560.8226973155, 3560.8207814439, 65.747917175293
3564.5164967941, 3571.9040957511, 3568.2102962726, 3568.2083843676, 73.383865356445
3571.9040957511, 3579.2916947082, 3575.5978952297, 3575.5959872749, 75.562728881836
3579.2916947082, 3586.6792936653, 3582.9854941868, 3582.9835901659, 72.677711486816
3586.6792936653, 3594.0668926224, 3590.3730931439, 3590.3711930407, 70.623504638672
3594.0668926224, 3601.4544915795, 3597.7606921009, 3597.7587958995, 60.972888946533
3601.4544915795, 3608.8420905366, 3605.148291058, 3605.1463987422, 71.415946960449
3608.8420905366, 3616.2296894937, 3612.5358900151, 3612.5340015691, 77.848472595215
3616.2296894937, 3623.6172884507, 3619.9234889722, 3619.9216043801, 76.921875
3623.6172884507, 3631.0048874078, 3627.3110879293, 3627.3092071755, 70.389045715332
3631.0048874078, 3638.3924863649, 3634.6986868864, 3634.6968099553, 78.333045959473
3638.3924863649, 3645.780085322, 3642.0862858435, 3642.0844127195, 76.164123535156
3645.780085322, 3653.1676842791, 3649.4738848006, 3649.4720154684, 75.28564453125
3653.1676842791, 3660.5552832362, 3656.8614837576, 3656.8596182019, 72.389007568359
3660.5552832362, 3667.9428821933, 3664.2490827147, 3664.2472209202, 78.212936401367
3667.9428821933, 3675.3304811504, 3671.6366816718, 3671.6348236233, 80.937423706055
3675.3304811504, 3682.7180801074, 3679.0242806289, 3679.0224263114, 78.105018615723
3682.7180801074, 3690.1056790645, 3686.411879586, 3686.4100289846, 73.800415039062
3690.1056790645, 3697.4932780216, 3693.7994785431, 3693.7976316429, 71.198425292969
3697.4932780216, 3704.8808769787, 3701.1870775002, 3701.1852342864, 71.065071105957
3704.8808769787, 3712.2684759358, 3708.5746764572, 3708.5728369152, 70.527046203613
3712.2684759358, 3719.6560748929, 3715.9622754143, 3715.9604395294, 73.257637023926
3719.6560748929, 3727.04367385, 3723.3498743714, 3723.3480421292, 72.864318847656
3727.04367385, 3734.431272807, 3730.7374733285, 3730.7356447144, 64.414772033691
3734.431272807, 3741.8188717641, 3738.1250722856, 3738.1232472854, 60.579044342041
3741.8188717641, 3749.2064707212, 3745.5126712427, 3745.5108498421, 65.002082824707
3749.2064707212, 3756.5940696783, 3752.9002701998, 3752.8984523846, 64.350730895996
3756.5940696783, 3763.9816686354, 3760.2878691568, 3760.286054913, 64.589302062988
3763.9816686354, 3771.3692675925, 3767.6754681139, 3767.6736574275, 64.202705383301
3771.3692675925, 3778.7568665496, 3775.063067071, 3775.061259928, 73.5107421875
3778.7568665496, 3786.1444655066, 3782.4506660281, 3782.4488624146, 73.481758117676
3786.1444655066, 3793.5320644637, 3789.8382649852, 3789.8364648875, 67.840476989746
3793.5320644637, 3800.9196634208, 3797.2258639423, 3797.2240673468, 72.017066955566
3800.9196634208, 3808.3072623779, 3804.6134628994, 3804.6116697924, 73.493370056152
3808.3072623779, 3815.694861335, 3812.0010618564, 3811.9992722245, 72.321678161621
3815.694861335, 3823.0824602921, 3819.3886608135, 3819.3868746432, 58.591339111328
3823.0824602921, 3830.4700592492, 3826.7762597706, 3826.7744770484, 60.670223236084
3830.4700592492, 3837.8576582062, 3834.1638587277, 3834.1620794405, 73.39673614502
3837.8576582062, 3845.2452571633, 3841.5514576848, 3841.5496818192, 77.681503295898
3845.2452571633, 3852.6328561204, 3848.9390566419, 3848.9372841849, 78.370597839355
3852.6328561204, 3860.0204550775, 3856.326655599, 3856.3248865375, 62.04109954834
3860.0204550775, 3867.4080540346, 3863.714254556, 3863.7124888771, 74.895042419434
3867.4080540346, 3874.7956529917, 3871.1018535131, 3871.1000912038, 73.00366973877
3874.7956529917, 3882.1832519488, 3878.4894524702, 3878.4876935177, 63.187824249268
3882.1832519488, 3889.5708509059, 3885.8770514273, 3885.8752958188, 65.540908813477
3889.5708509059, 3896.9584498629, 3893.2646503844, 3893.2628981072, 65.98828125
3896.9584498629, 3904.34604882, 3900.6522493415, 3900.650500383, 74.588562011719
3904.34604882, 3911.7336477771, 3908.0398482986, 3908.0381026462, 69.290969848633
3911.7336477771, 3919.1212467342, 3915.4274472557, 3915.425704897, 71.64754486084
3919.1212467342, 3926.5088456913, 3922.8150462127, 3922.8133071354, 72.274383544922
3926.5088456913, 3933.8964446484, 3930.2026451698, 3930.2009093614, 68.324310302734
3933.8964446484, 3941.2840436055, 3937.5902441269, 3937.5885115752, 62.263576507568
3941.2840436055, 3948.6716425625, 3944.977843084, 3944.9761137767, 65.152923583984
3948.6716425625, 3956.0592415196, 3952.3654420411, 3952.3637159662, 56.813468933105
3956.0592415196, 3963.4468404767, 3959.7530409982, 3959.7513181436, 61.446907043457
3963.4468404767, 3970.8344394338, 3967.1406399553, 3967.1389203089, 64.791107177734
3970.8344394338, 3978.2220383909, 3974.5282389123, 3974.5265224624, 62.305583953857
3978.2220383909, 3985.609637348, 3981.9158378694, 3981.914124604, 65.990539550781
3985.609637348, 3992.9972363051, 3989.3034368265, 3989.3017267338, 62.170066833496
3992.9972363051, 4000.3848352621, 3996.6910357836, 3996.6893288519, 70.722320556641
4000.3848352621, 4007.7724342192, 4004.0786347407, 4004.0769309583, 73.285194396973
4007.7724342192, 4015.1600331763, 4011.4662336978, 4011.4645330531, 69.719230651855
4015.1600331763, 4022.5476321334, 4018.8538326549, 4018.8521351364, 60.129611968994
4022.5476321334, 4029.9352310905, 4026.2414316119, 4026.2397372082, 65.298675537109
4029.9352310905, 4037.3228300476, 4033.629030569, 4033.6273392685, 64.933486938477
4037.3228300476, 4044.7104290047, 4041.0166295261, 4041.0149413176, 66.166931152344
4044.7104290047, 4052.0980279617, 4048.4042284832, 4048.4025433554, 70.06420135498
4052.0980279617, 4059.4856269188, 4055.7918274403, 4055.7901453819, 68.135719299316
4059.4856269188, 4066.8732258759, 4063.1794263974, 4063.1777473973, 71.177673339844
4066.8732258759, 4074.260824833, 4070.5670253545, 4070.5653494015, 68.793258666992
4074.260824833, 4081.6484237901, 4077.9546243115, 4077.9529513948, 70.995506286621
4081.6484237901, 4089.0360227472, 4085.3422232686, 4085.340553377, 70.177040100098
4089.0360227472, 4096.4236217043, 4092.7298222257, 4092.7281553484, 62.187232971191
4096.4236217043, 4103.8112206613, 4100.1174211828, 4100.1157573088, 60.888336181641
4103.8112206613, 4111.1988196184, 4107.5050201399, 4107.5033592585, 65.300521850586
4111.1988196184, 4118.5864185755, 4114.892619097, 4114.8909611974, 31.126754760742
4118.5864185755, 4125.9740175326, 4122.2802180541, 4122.2785631257, 56.709075927734
4125.9740175326, 4133.3616164897, 4129.6678170111, 4129.6661650433, 68.162117004395
4133.3616164897, 4140.7492154468, 4137.0554159682, 4137.0537669503, 62.903343200684
4140.7492154468, 4148.1368144039, 4144.4430149253, 4144.4413688468, 57.89778137207
4148.1368144039, 4155.524413361, 4151.8306138824, 4151.8289707328, 67.150726318359
4155.524413361, 4162.912012318, 4159.2182128395, 4159.2165726085, 64.593437194824
4162.912012318, 4170.2996112751, 4166.6058117966, 4166.6041744738, 54.881694793701
4170.2996112751, 4177.6872102322, 4173.9934107537, 4173.9917763288, 61.781936645508
4177.6872102322, 4185.0748091893, 4181.3810097108, 4181.3793781736, 65.959594726562
4185.0748091893, 4192.4624081464, 4188.7686086678, 4188.7669800081, 70.037048339844
4192.4624081464, 4199.8500071035, 4196.1562076249, 4196.1545818326, 64.190376281738
4199.8500071035, 4207.2376060606, 4203.543806582, 4203.542183647, 70.930786132812
4207.2376060606, 4214.6252050176, 4210.9314055391, 4210.9297854513, 74.296890258789
4214.6252050176, 4222.0128039747, 4218.3190044962, 4218.3173872457, 70.456047058105
4222.0128039747, 4229.4004029318, 4225.7066034533, 4225.7049890301, 64.793190002441
4229.4004029318, 4236.7880018889, 4233.0942024104, 4233.0925908047, 61.298748016357
4236.7880018889, 4244.175600846, 4240.4818013674, 4240.4801925695, 66.287628173828
4244.175600846, 4251.5631998031, 4247.8694003245, 4247.8677943245, 66.881813049316
4251.5631998031, 4258.9507987602, 4255.2569992816, 4255.2553960697, 63.014190673828
4258.9507987602, 4266.3383977172, 4262.6445982387, 4262.6429978054, 66.254692077637
4266.3383977172, 4273.7259966743, 4270.0321971958, 4270.0305995314, 64.717292785645
4273.7259966743, 4281.1135956314, 4277.4197961529, 4277.4182012478, 72.121810913086
4281.1135956314, 4288.5011945885, 4284.80739511, 4284.8058029547, 69.290756225586
4288.5011945885, 4295.8887935456, 4292.194994067, 4292.1934046522, 61.12943649292
4295.8887935456, 4303.2763925027, 4299.5825930241, 4299.5810063402, 63.81029510498
4303.2763925027, 4310.6639914598, 4306.9701919812, 4306.9686080189, 66.598747253418
4310.6639914598, 4318.0515904168, 4314.3577909383, 4314.3562096882, 66.874557495117
4318.0515904168, 4325.4391893739, 4321.7453898954, 4321.7438113483, 59.057437896729
4325.4391893739, 4332.826788331, 4329.1329888525, 4329.1314129992, 68.22248840332
4332.826788331, 4340.2143872881, 4336.5205878096, 4336.5190146408, 71.124671936035
4340.2143872881, 4347.6019862452, 4343.9081867666, 4343.9066162734, 68.882164001465
4347.6019862452, 4354.9895852023, 4351.2957857237, 4351.2942178968, 64.582801818848
4354.9895852023, 4362.3771841594, 4358.6833846808, 4358.6818195113, 64.887016296387
4362.3771841594, 4369.7647831164, 4366.0709836379, 4366.0694211167, 71.329071044922
4369.7647831164, 4377.1523820735, 4373.458582595, 4373.4570227132, 70.478080749512
4377.1523820735, 4384.5399810306, 4380.8461815521, 4380.8446243008, 59.224182128906
4384.5399810306, 4391.9275799877, 4388.2337805092, 4388.2322258795, 63.43904876709
4391.9275799877, 4399.3151789448, 4395.6213794663, 4395.6198274494, 65.709808349609
4399.3151789448, 4406.7027779019, 4403.0089784233, 4403.0074290105, 60.48770904541
4406.7027779019, 4414.090376859, 4410.3965773804, 4410.3950305629, 67.42015838623
4414.090376859, 4421.4779758161, 4417.7841763375, 4417.7826321067, 67.066070556641
4421.4779758161, 4428.8655747731, 4425.1717752946, 4425.1702336418, 68.184173583984
4428.8655747731, 4436.2531737302, 4432.5593742517, 4432.5578351683, 62.733963012695
4436.2531737302, 4443.6407726873, 4439.9469732088, 4439.9454366863, 70.751411437988
4443.6407726873, 4451.0283716444, 4447.3345721659, 4447.3330381957, 71.709449768066
4451.0283716444, 4458.4159706015, 4454.7221711229, 4454.7206396967, 68.363189697266
4458.4159706015, 4465.8035695586, 4462.10977008, 4462.1082411893, 67.267776489258
4465.8035695586, 4473.1911685157, 4469.4973690371, 4469.4958426734, 66.834838867188
4473.1911685157, 4480.5787674727, 4476.8849679942, 4476.8834441493, 70.318496704102
4480.5787674727, 4487.9663664298, 4484.2725669513, 4484.2710456168, 63.962829589844
4487.9663664298, 4495.3539653869, 4491.6601659084, 4491.6586470761, 71.236297607422
4495.3539653869, 4502.741564344, 4499.0477648655, 4499.0462485272, 70.389457702637
4502.741564344, 4510.1291633011, 4506.4353638225, 4506.43384997, 62.024375915527
4510.1291633011, 4517.5167622582, 4513.8229627796, 4513.8214514048, 68.898017883301
4517.5167622582, 4524.9043612153, 4521.2105617367, 4521.2090528314, 70.510520935059
4524.9043612153, 4532.2919601723, 4528.5981606938, 4528.59665425, 63.159133911133
4532.2919601723, 4539.6795591294, 4535.9857596509, 4535.9842556606, 58.995742797852
4539.6795591294, 4547.0671580865, 4543.373358608, 4543.3718570632, 67.067817687988
4547.0671580865, 4554.4547570436, 4550.7609575651, 4550.7594584579, 69.923187255859
4554.4547570436, 4561.8423560007, 4558.1485565221, 4558.1470598446, 68.035049438477
4561.8423560007, 4569.2299549578, 4565.5361554792, 4565.5346612235, 57.997890472412
4569.2299549578, 4576.6175539149, 4572.9237544363, 4572.9222625946, 67.36743927002
4576.6175539149, 4584.0051528719, 4580.3113533934, 4580.3098639579, 61.76806640625
4584.0051528719, 4591.392751829, 4587.6989523505, 4587.6974653134, 63.607494354248
4591.392751829, 4598.7803507861, 4595.0865513076, 4595.0850666612, 65.854675292969
4598.7803507861, 4606.1679497432, 4602.4741502647, 4602.4726680014, 56.157867431641
4606.1679497432, 4613.5555487003, 4609.8617492217, 4609.8602693339, 60.621814727783
4613.5555487003, 4620.9431476574, 4617.2493481788, 4617.2478706588, 65.04126739502
4620.9431476574, 4628.3307466145, 4624.6369471359, 4624.6354719761, 66.419982910156
4628.3307466145, 4635.7183455716, 4632.024546093, 4632.023073286, 69.230049133301
4635.7183455716, 4643.1059445286, 4639.4121450501, 4639.4106745883, 66.822166442871
4643.1059445286, 4650.4935434857, 4646.7997440072, 4646.7982758831, 62.4469871521
4650.4935434857, 4657.8811424428, 4654.1873429643, 4654.1858771706, 60.193599700928
4657.8811424428, 4665.2687413999, 4661.5749419214, 4661.5734784506, 55.000324249268
4665.2687413999, 4672.656340357, 4668.9625408784, 4668.9610797234, 67.870704650879
4672.656340357, 4680.0439393141, 4676.3501398355, 4676.3486809887, 69.921363830566
4680.0439393141, 4687.4315382712, 4683.7377387926, 4683.7362822468, 61.526905059814
4687.4315382712, 4694.8191372282, 4691.1253377497, 4691.1238834977, 70.970642089844
4694.8191372282, 4702.2067361853, 4698.5129367068, 4698.5114847414, 68.830360412598
4702.2067361853, 4709.5943351424, 4705.9005356639, 4705.8990859778, 67.064315795898
4709.5943351424, 4716.9819340995, 4713.288134621, 4713.2866872071, 66.97241973877
4716.9819340995, 4724.3695330566, 4720.675733578, 4720.6742884294, 70.367034912109
4724.3695330566, 4731.7571320137, 4728.0633325351, 4728.0618896445, 76.039436340332
4731.7571320137, 4739.1447309708, 4735.4509314922, 4735.4494908526, 72.018020629883
4739.1447309708, 4746.5323299278, 4742.8385304493, 4742.8370920536, 72.190315246582
4746.5323299278, 4753.9199288849, 4750.2261294064, 4750.2246932477, 68.789947509766
4753.9199288849, 4761.307527842, 4757.6137283635, 4757.6122944349, 61.111064910889
4761.307527842, 4768.6951267991, 4765.0013273206, 4764.9998956151, 64.850471496582
4768.6951267991, 4776.0827257562, 4772.3889262776, 4772.3874967885, 64.164619445801
4776.0827257562, 4783.4703247133, 4779.7765252347, 4779.775097955, 59.714351654053
4783.4703247133, 4790.8579236704, 4787.1641241918, 4787.1626991146, 66.367797851562
4790.8579236704, 4798.2455226274, 4794.5517231489, 4794.5503002675, 60.921245574951
4798.2455226274, 4805.6331215845, 4801.939322106, 4801.9379014137, 67.389656066895
4805.6331215845, 4813.0207205416, 4809.3269210631, 4809.3255025531, 59.66357421875
4813.0207205416, 4820.4083194987, 4816.7145200202, 4816.7131036858, 57.219905853271
4820.4083194987, 4827.7959184558, 4824.1021189772, 4824.1007048118, 60.30757522583
4827.7959184558, 4835.1835174129, 4831.4897179343, 4831.4883059313, 53.123668670654
4835.1835174129, 4842.57111637, 4838.8773168914, 4838.8759070441, 61.671817779541
4842.57111637, 4849.958715327, 4846.2649158485, 4846.2635081503, 41.268199920654
4849.958715327, 4857.3463142841, 4853.6525148056, 4853.65110925, 55.973892211914
4857.3463142841, 4864.7339132412, 4861.0401137627, 4861.0387103432, 63.329135894775
4864.7339132412, 4872.1215121983, 4868.4277127198, 4868.4263114299, 69.78840637207
4872.1215121983, 4879.5091111554, 4875.8153116768, 4875.8139125102, 72.714111328125
4879.5091111554, 4886.8967101125, 4883.2029106339, 4883.201513584, 68.666107177734
4886.8967101125, 4894.2843090696, 4890.590509591, 4890.5891146514, 65.502471923828
4894.2843090696, 4901.6719080267, 4897.9781085481, 4897.9767157125, 57.859539031982
4901.6719080267, 4909.0595069837, 4905.3657075052, 4905.3643167672, 73.99284362793
4909.0595069837, 4916.4471059408, 4912.7533064623, 4912.7519178157, 73.942642211914
4916.4471059408, 4923.8347048979, 4920.1409054194, 4920.1395188578, 68.600151062012
4923.8347048979, 4931.222303855, 4927.5285043765, 4927.5271198937, 75.061660766602
